18.86000061,-56.51855469,0
18.87999916,-56.54907227,0
18.89999962,-56.48803711,0
18.92000008,-56.51855469,0
18.94000053,-56.48803711,0
18.95999908,-56.48803711,0
18.97999954,-56.51855469,0
19,-56.48803711,0
19.02000046,-56.48803711,0
19.04000092,-56.48803711,0
19.05999947,-56.45751953,0
19.07999992,-56.45751953,0
19.10000038,-56.48803711,0
19.12000084,-56.54907227,0
19.13999939,-56.48803711,0
19.15999985,-56.45751953,0
19.18000031,-56.48803711,0
19.20000076,-56.48803711,0
19.21999931,-56.48803711,0
19.23999977,-56.48803711,0
19.26000023,-56.54907227,0
19.28000069,-56.57958984,0
19.29999924,-56.51855469,0
19.31999969,-56.51855469,0
19.34000015,-56.51855469,0
19.36000061,-56.48803711,0
19.37999916,-56.48803711,0
19.39999962,-56.45751953,0
19.42000008,-56.48803711,0
19.44000053,-56.51855469,0
19.45999908,-56.48803711,0
19.47999954,-56.45751953,0
19.5,-56.48803711,0
19.52000046,-56.48803711,0
19.54000092,-56.48803711,0
19.55999947,-56.48803711,0
19.57999992,-56.48803711,0
19.60000038,-56.48803711,0
19.62000084,-56.45751953,0
19.63999939,-56.48803711,0
19.65999985,-56.48803711,0
19.68000031,-56.51855469,0
19.70000076,-56.45751953,0
19.71999931,-56.45751953,0
19.73999977,-56.45751953,0
19.76000023,-56.51855469,0
19.78000069,-56.48803711,0
19.79999924,-56.48803711,0
19.81999969,-56.48803711,0
19.84000015,-56.51855469,0
19.86000061,-56.51855469,0
19.87999916,-56.48803711,0
19.89999962,-56.45751953,0
19.92000008,-56.45751953,0
19.94000053,-56.48803711,0
19.95999908,-56.45751953,0
19.97999954,-56.45751953,0
20,-56.48803711,0
20.02000046,-56.48803711,0
20.04000092,-56.48803711,0
20.05999947,-56.48803711,0
20.07999992,-56.48803711,0
20.10000038,-56.48803711,0
20.12000084,-56.45751953,0
20.13999939,-56.42700195,0
20.15999985,-56.45751953,0
20.18000031,-56.45751953,0
20.20000076,-56.45751953,0
20.21999931,-56.48803711,0
20.23999977,-56.48803711,0
20.26000023,-56.48803711,0
20.28000069,-56.51855469,0
20.29999924,-56.48803711,0
20.31999969,-56.45751953,0
20.34000015,-56.48803711,0
20.36000061,-56.48803711,0
20.37999916,-56.45751953,0
20.39999962,-56.51855469,0
20.42000008,-56.51855469,0
20.44000053,-56.45751953,0
20.45999908,-56.48803711,0
20.47999954,-56.45751953,0
20.5,-56.45751953,0
20.52000046,-56.45751953,0
20.54000092,-56.48803711,0
20.55999947,-56.51855469,0
20.57999992,-56.48803711,0
20.60000038,-56.48803711,0
20.62000084,-56.48803711,0
20.63999939,-56.51855469,0
20.65999985,-56.48803711,0
20.68000031,-56.48803711,0
20.70000076,-56.48803711,0
20.71999931,-56.51855469,0
20.73999977,-56.48803711,0
20.76000023,-56.45751953,0
20.78000069,-56.48803711,0
20.79999924,-56.48803711,0
20.81999969,-56.48803711,0
20.84000015,-56.48803711,0
20.86000061,-56.45751953,0
20.87999916,-56.51855469,0
20.89999962,-56.48803711,0
20.92000008,-56.48803711,0
20.94000053,-56.45751953,0
20.95999908,-56.48803711,0
20.97999954,-56.48803711,0
21,-56.48803711,0
21.02000046,-56.42700195,0
21.04000092,-56.48803711,0
21.05999947,-56.45751953,0
21.07999992,-56.48803711,0
21.10000038,-56.45751953,0
21.12000084,-56.45751953,0
21.13999939,-56.48803711,0
21.15999985,-56.48803711,0
21.18000031,-56.48803711,0
21.20000076,-56.57958984,0
21.21999931,-56.51855469,0
21.23999977,-56.51855469,0
21.26000023,-56.45751953,0
21.28000069,-56.45751953,0
21.29999924,-56.48803711,0
21.31999969,-56.48803711,0
21.34000015,-56.51855469,0
21.36000061,-56.51855469,0
21.37999916,-56.48803711,0
21.39999962,-56.48803711,0
21.42000008,-56.48803711,0
21.44000053,-56.45751953,0
21.45999908,-56.48803711,0
21.47999954,-56.45751953,0
21.5,-56.48803711,0
21.52000046,-56.51855469,0
21.54000092,-56.51855469,0
21.55999947,-56.54907227,0
21.57999992,-56.51855469,0
21.60000038,-56.51855469,0
21.62000084,-56.54907227,0
21.63999939,-56.54907227,0
21.65999985,-56.51855469,0
21.68000031,-56.48803711,0
21.70000076,-56.51855469,0
21.71999931,-56.51855469,0
21.73999977,-56.48803711,0
21.76000023,-56.48803711,0
21.78000069,-56.51855469,0
21.79999924,-56.51855469,0
21.81999969,-56.51855469,0
21.84000015,-56.51855469,0
21.86000061,-56.51855469,0
21.87999916,-56.48803711,0
21.89999962,-56.48803711,0
21.92000008,-56.48803711,0
21.94000053,-56.51855469,0
21.95999908,-56.48803711,0
21.97999954,-56.51855469,0
22,-56.51855469,0
22.02000046,-56.51855469,0
22.04000092,-56.54907227,0
22.05999947,-56.51855469,0
22.07999992,-56.48803711,0
22.10000038,-56.48803711,0
22.12000084,-56.51855469,0
22.13999939,-56.51855469,0
22.15999985,-56.51855469,0
22.18000031,-56.51855469,0
22.20000076,-56.51855469,0
22.21999931,-56.51855469,0
22.23999977,-56.48803711,0
22.26000023,-56.51855469,0
22.28000069,-56.51855469,0
22.29999924,-56.51855469,0
22.31999969,-56.54907227,0
22.34000015,-56.54907227,0
22.36000061,-56.54907227,0
22.37999916,-56.54907227,0
22.39999962,-56.51855469,0
22.42000008,-56.51855469,0
22.44000053,-56.51855469,0
22.45999908,-56.51855469,0
22.47999954,-56.48803711,0
22.5,-56.51855469,0
22.52000046,-56.51855469,0
22.54000092,-56.48803711,0
22.55999947,-56.48803711,0
22.57999992,-56.48803711,0
22.60000038,-56.51855469,0
22.62000084,-56.48803711,0
22.63999939,-56.51855469,0
22.65999985,-56.51855469,0
22.68000031,-56.51855469,0
22.70000076,-56.51855469,0
22.71999931,-56.48803711,0
22.73999977,-56.45751953,0
22.76000023,-56.48803711,0
22.78000069,-56.45751953,0
22.79999924,-56.48803711,0
22.81999969,-56.51855469,0
22.84000015,-56.57958984,0
22.86000061,-56.57958984,0
22.87999916,-56.51855469,0
22.89999962,-56.48803711,0
22.92000008,-56.51855469,0
22.94000053,-56.51855469,0
22.95999908,-56.51855469,0
22.97999954,-56.54907227,0
23,-56.51855469,0
23.02000046,-56.51855469,0
23.04000092,-56.51855469,0
23.05999947,-56.48803711,0
23.07999992,-56.48803711,0
23.10000038,-56.51855469,0
23.12000084,-56.51855469,0
23.13999939,-56.51855469,0
23.15999985,-56.51855469,0
23.18000031,-56.51855469,0
23.20000076,-56.48803711,0
23.21999931,-56.51855469,0
23.23999977,-56.54907227,0
23.26000023,-56.57958984,0
23.28000069,-56.48803711,0
23.29999924,-56.51855469,0
23.31999969,-56.48803711,0
23.34000015,-56.48803711,0
23.36000061,-56.45751953,0
23.37999916,-56.45751953,0
23.39999962,-56.51855469,0
23.42000008,-56.48803711,0
23.44000053,-56.48803711,0
23.45999908,-56.42700195,0
23.47999954,-56.51855469,0
23.5,-56.51855469,0
23.52000046,-56.51855469,0
23.54000092,-56.51855469,0
23.55999947,-56.48803711,0
23.57999992,-56.51855469,0
23.60000038,-56.48803711,0
23.62000084,-56.48803711,0
23.63999939,-56.48803711,0
23.65999985,-56.51855469,0
23.68000031,-56.51855469,0
23.70000076,-56.51855469,0
23.71999931,-56.51855469,0
23.73999977,-56.57958984,0
23.76000023,-56.48803711,0
23.78000069,-56.54907227,0
23.79999924,-56.57958984,0
23.81999969,-56.57958984,0
23.84000015,-56.51855469,0
23.86000061,-56.51855469,0
23.87999916,-56.51855469,0
23.89999962,-56.54907227,0
23.92000008,-56.51855469,0
23.94000053,-56.51855469,0
23.95999908,-56.51855469,0
23.97999954,-56.54907227,0
24,-56.51855469,0
24.02000046,-56.51855469,0
24.04000092,-56.54907227,0
24.05999947,-56.51855469,0
24.07999992,-56.51855469,0
24.10000038,-56.51855469,0
24.12000084,-56.54907227,0
24.13999939,-56.51855469,0
24.15999985,-56.51855469,0
24.18000031,-56.48803711,0
24.20000076,-56.57958984,0
24.21999931,-56.57958984,0
24.23999977,-56.51855469,0
24.26000023,-56.51855469,0
24.28000069,-56.54907227,0
24.29999924,-56.54907227,0
24.31999969,-56.54907227,0
24.34000015,-56.51855469,0
24.36000061,-56.54907227,0
24.37999916,-56.57958984,0
24.39999962,-56.57958984,0
24.42000008,-56.51855469,0
24.44000053,-56.51855469,0
24.45999908,-56.57958984,0
24.47999954,-56.57958984,0
24.5,-56.51855469,0
24.52000046,-56.57958984,0
24.54000092,-56.57958984,0
24.55999947,-56.57958984,0
24.57999992,-56.51855469,0
24.60000038,-56.51855469,0
24.62000084,-56.51855469,0
24.63999939,-56.51855469,0
24.65999985,-56.51855469,0
24.68000031,-56.51855469,0
24.70000076,-56.54907227,0
24.71999931,-56.57958984,0
24.73999977,-56.54907227,0
24.76000023,-56.51855469,0
24.78000069,-56.57958984,0
24.79999924,-56.57958984,0
24.81999969,-56.57958984,0
24.84000015,-56.51855469,0
24.86000061,-56.57958984,0
24.87999916,-56.54907227,0
24.89999962,-56.54907227,0
24.92000008,-56.51855469,0
24.94000053,-56.57958984,0
24.95999908,-56.61010742,0
24.97999954,-56.57958984,0
25,-56.57958984,0
25.02000046,-56.57958984,0
25.04000092,-56.61010742,0
25.05999947,-56.57958984,0
25.07999992,-56.54907227,0
25.10000038,-56.61010742,0
25.12000084,-56.57958984,0
25.13999939,-56.57958984,0
25.15999985,-56.54907227,0
25.18000031,-56.61010742,0
25.20000076,-56.61010742,0
25.21999931,-56.57958984,0
25.23999977,-56.54907227,0
25.26000023,-56.57958984,0
25.28000069,-56.61010742,0
25.29999924,-56.61010742,0
25.31999969,-56.57958984,0
25.34000015,-56.57958984,0
25.36000061,-56.61010742,0
25.37999916,-56.61010742,0
25.39999962,-56.54907227,0
25.42000008,-56.61010742,0
25.44000053,-56.61010742,0
25.45999908,-56.54907227,0
25.47999954,-56.51855469,0
25.5,-56.57958984,0
25.52000046,-56.57958984,0
25.54000092,-56.51855469,0
25.55999947,-56.48803711,0
25.57999992,-56.51855469,0
25.60000038,-56.48803711,0
25.62000084,-56.51855469,0
25.63999939,-56.45751953,0
25.65999985,-56.48803711,0
25.68000031,-56.48803711,0
25.70000076,-56.48803711,0
25.71999931,-56.45751953,0
25.73999977,-56.45751953,0
25.76000023,-56.45751953,0
25.78000069,-56.39648438,0
25.79999924,-56.39648438,0
25.81999969,-56.42700195,0
25.84000015,-56.42700195,0
25.86000061,-56.39648438,0
25.87999916,-56.3659668,0
25.89999962,-56.3659668,0
25.92000008,-56.3659668,0
25.94000053,-56.3659668,0
25.95999908,-56.30493164,0
25.97999954,-56.27441406,0
26,-56.27441406,0
26.02000046,-56.30493164,0
26.04000092,-56.30493164,0
26.05999947,-56.30493164,0
26.07999992,-56.27441406,0
26.10000038,-56.24389648,0
26.12000084,-56.24389648,0
26.13999939,-56.21337891,0
26.15999985,-56.24389648,0
26.18000031,-56.24389648,0
26.20000076,-56.18286133,0
26.21999931,-56.18286133,0
26.23999977,-56.18286133,0
26.26000023,-56.21337891,0
26.28000069,-56.18286133,0
26.29999924,-56.21337891,0
26.31999969,-56.15234375,0
26.34000015,-56.18286133,0
26.36000061,-56.12182617,0
26.37999916,-56.12182617,0
26.39999962,-56.09130859,0
26.42000008,-56.12182617,0
26.44000053,-56.09130859,0
26.45999908,-56.12182617,0
26.47999954,-56.12182617,0
26.5,-56.12182617,0
26.52000046,-56.09130859,0
26.54000092,-56.09130859,0
26.55999947,-56.12182617,0
26.57999992,-56.09130859,0
26.60000038,-56.09130859,0
26.62000084,-56.06079102,0
26.63999939,-56.06079102,0
26.65999985,-56.09130859,0
26.68000031,-56.09130859,0
26.70000076,-56.06079102,0
26.71999931,-56.06079102,0
26.73999977,-56.06079102,0
26.76000023,-56.09130859,0
26.78000069,-56.06079102,0
26.79999924,-56.03027344,0
26.81999969,-56.03027344,0
26.84000015,-56.03027344,0
26.86000061,-56.03027344,0
26.87999916,-56.03027344,0
26.89999962,-56.06079102,0
26.92000008,-56.03027344,0
26.94000053,-55.96923828,0
26.95999908,-55.99975586,0
26.97999954,-56.03027344,0
27,-56.03027344,0
27.02000046,-55.99975586,0
27.04000092,-55.99975586,0
27.05999947,-56.03027344,0
27.07999992,-55.99975586,0
27.10000038,-56.06079102,0
27.12000084,-56.06079102,0
27.13999939,-56.03027344,0
27.15999985,-56.03027344,0
27.18000031,-56.03027344,0
27.20000076,-56.03027344,0
27.21999931,-56.03027344,0
27.23999977,-55.99975586,0
27.26000023,-55.99975586,0
27.28000069,-55.96923828,0
27.29999924,-55.96923828,0
27.31999969,-56.03027344,0
27.34000015,-55.96923828,0
27.36000061,-55.96923828,0
27.37999916,-55.99975586,0
27.39999962,-55.99975586,0
27.42000008,-55.99975586,0
27.44000053,-56.03027344,0
27.45999908,-55.99975586,0
27.47999954,-55.99975586,0
27.5,-55.99975586,0
27.52000046,-55.99975586,0
27.54000092,-55.99975586,0
27.55999947,-55.96923828,0
27.57999992,-55.96923828,0
27.60000038,-55.9387207,0
27.62000084,-55.96923828,0
27.63999939,-55.96923828,0
27.65999985,-55.96923828,0
27.68000031,-55.96923828,0
27.70000076,-55.96923828,0
27.71999931,-55.96923828,0
27.73999977,-55.9387207,0
27.76000023,-55.99975586,0
27.78000069,-55.99975586,0
27.79999924,-55.99975586,0
27.81999969,-55.96923828,0
27.84000015,-55.90820313,0
27.86000061,-55.96923828,0
27.87999916,-55.96923828,0
27.89999962,-55.9387207,0
27.92000008,-55.96923828,0
27.94000053,-55.96923828,0
27.95999908,-55.99975586,0
27.97999954,-55.9387207,0
28,-55.90820313,0
28.02000046,-55.9387207,0
28.04000092,-55.9387207,0
28.05999947,-55.96923828,0
28.07999992,-55.9387207,0
28.10000038,-55.96923828,0
28.12000084,-55.99975586,0
28.13999939,-55.9387207,0
28.15999985,-55.9387207,0
28.18000031,-55.9387207,0
28.20000076,-55.9387207,0
28.21999931,-55.9387207,0
28.23999977,-55.90820313,0
28.26000023,-55.9387207,0
28.28000069,-55.96923828,0
28.29999924,-55.90820313,0
28.31999969,-55.90820313,0
28.34000015,-55.9387207,0
28.36000061,-55.9387207,0
28.37999916,-55.9387207,0
28.39999962,-55.9387207,0
28.42000008,-55.96923828,0
28.44000053,-55.96923828,0
28.45999908,-55.90820313,0
28.47999954,-55.9387207,0
28.5,-55.9387207,0
28.52000046,-55.96923828,0
28.54000092,-55.96923828,0
28.55999947,-55.9387207,0
28.57999992,-55.96923828,0
28.60000038,-56.03027344,0
28.62000084,-55.96923828,0
28.63999939,-55.9387207,0
28.65999985,-55.96923828,0
28.68000031,-55.96923828,0
28.70000076,-55.96923828,0
28.71999931,-55.9387207,0
28.73999977,-55.96923828,0
28.76000023,-55.9387207,0
28.78000069,-55.90820313,0
28.79999924,-55.96923828,0
28.81999969,-55.96923828,0
28.84000015,-55.96923828,0
28.86000061,-55.9387207,0
28.87999916,-55.90820313,0
28.89999962,-55.99975586,0
28.92000008,-55.99975586,0
28.94000053,-55.99975586,0
28.95999908,-55.96923828,0
28.97999954,-55.96923828,0
29,-55.96923828,0
29.02000046,-56.03027344,0
29.04000092,-55.99975586,0
29.05999947,-55.99975586,0
29.07999992,-55.99975586,0
29.10000038,-55.99975586,0
29.12000084,-55.96923828,0
29.13999939,-55.96923828,0
29.15999985,-55.96923828,0
29.18000031,-55.99975586,0
29.20000076,-55.99975586,0
29.21999931,-55.99975586,0
29.23999977,-56.03027344,0
29.26000023,-55.99975586,0
29.28000069,-55.99975586,0
29.29999924,-56.03027344,0
29.31999969,-55.99975586,0
29.34000015,-55.99975586,0
29.36000061,-55.99975586,0
29.37999916,-56.03027344,0
29.39999962,-56.03027344,0
29.42000008,-55.99975586,0
29.44000053,-55.99975586,0
29.45999908,-55.99975586,0
29.47999954,-56.03027344,0
29.5,-56.03027344,0
29.52000046,-55.99975586,0
29.54000092,-55.99975586,0
29.55999947,-55.99975586,0
29.57999992,-56.06079102,0
29.60000038,-56.03027344,0
29.62000084,-55.99975586,0
29.63999939,-56.09130859,0
29.65999985,-56.06079102,0
29.68000031,-56.03027344,0
29.70000076,-56.06079102,0
29.71999931,-56.06079102,0
29.73999977,-56.06079102,0
29.76000023,-56.06079102,0
29.78000069,-56.06079102,0
29.79999924,-56.12182617,0
29.81999969,-56.09130859,0
29.84000015,-56.09130859,0
29.86000061,-56.12182617,0
29.87999916,-56.12182617,0
29.89999962,-56.09130859,0
29.92000008,-56.12182617,0
29.94000053,-56.09130859,0
29.95999908,-56.09130859,0
29.97999954,-56.03027344,0
30,-56.06079102,0
30.02000046,-56.06079102,0
30.04000092,-56.06079102,0
30.05999947,-56.09130859,0
30.07999992,-56.09130859,0
30.10000038,-56.09130859,0
30.12000084,-56.09130859,0
30.13999939,-55.99975586,0
30.15999985,-56.06079102,0
30.18000031,-56.06079102,0
30.20000076,-56.09130859,0
30.21999931,-56.12182617,0
30.23999977,-56.06079102,0
30.26000023,-56.06079102,0
30.28000069,-56.06079102,0
30.29999924,-56.06079102,0
30.31999969,-56.12182617,0
30.34000015,-56.09130859,0
30.36000061,-56.06079102,0
30.37999916,-56.09130859,0
30.39999962,-56.09130859,0
30.42000008,-56.03027344,0
30.44000053,-56.03027344,0
30.45999908,-56.06079102,0
30.47999954,-56.12182617,0
30.5,-56.12182617,0
30.52000046,-56.06079102,0
30.54000092,-56.09130859,0
30.55999947,-56.12182617,0
30.57999992,-56.12182617,0
30.60000038,-56.09130859,0
30.62000084,-56.09130859,0
30.63999939,-56.09130859,0
30.65999985,-56.09130859,0
30.68000031,-56.06079102,0
30.70000076,-56.12182617,0
30.71999931,-56.12182617,0
30.73999977,-56.09130859,0
30.76000023,-56.09130859,0
30.78000069,-56.09130859,0
30.79999924,-56.09130859,0
30.81999969,-56.06079102,0
30.84000015,-56.06079102,0
30.86000061,-56.06079102,0
30.87999916,-56.03027344,0
30.89999962,-56.03027344,0
30.92000008,-56.06079102,0
30.94000053,-56.06079102,0
30.95999908,-56.09130859,0
30.97999954,-56.09130859,0
31,-56.06079102,0
31.02000046,-56.09130859,0
31.04000092,-56.09130859,0
31.05999947,-56.09130859,0
31.07999992,-56.09130859,0
31.10000038,-56.09130859,0
31.12000084,-56.06079102,0
31.13999939,-56.06079102,0
31.15999985,-56.09130859,0
31.18000031,-56.12182617,0
31.20000076,-56.12182617,0
31.21999931,-56.12182617,0
31.23999977,-56.09130859,0
31.26000023,-56.09130859,0
31.28000069,-56.09130859,0
31.29999924,-56.12182617,0
31.31999969,-56.09130859,0
31.34000015,-56.09130859,0
31.36000061,-56.09130859,0
31.37999916,-56.09130859,0
31.39999962,-56.09130859,0
31.42000008,-56.12182617,0
31.44000053,-56.12182617,0
31.45999908,-56.12182617,0
31.47999954,-56.12182617,0
31.5,-56.12182617,0
31.52000046,-56.15234375,0
31.54000092,-56.12182617,0
31.55999947,-56.12182617,0
31.57999992,-56.09130859,0
31.60000038,-56.12182617,0
31.62000084,-56.15234375,0
31.63999939,-56.09130859,0
31.65999985,-56.09130859,0
31.68000031,-56.09130859,0
31.70000076,-56.09130859,0
31.71999931,-56.09130859,0
31.73999977,-56.12182617,0
31.76000023,-56.15234375,0
31.78000069,-56.15234375,0
31.79999924,-56.12182617,0
31.81999969,-56.09130859,0
31.84000015,-56.09130859,0
31.86000061,-56.15234375,0
31.87999916,-56.06079102,0
31.89999962,-56.09130859,0
31.92000008,-56.09130859,0
31.94000053,-56.12182617,0
31.95999908,-56.09130859,0
31.97999954,-56.12182617,0
32,-56.12182617,0
32.02000046,-56.12182617,0
32.04000092,-56.09130859,0
32.06000137,-56.09130859,0
32.08000183,-56.12182617,0
32.09999847,-56.12182617,0
32.11999893,-56.15234375,0
32.13999939,-56.12182617,0
32.15999985,-56.09130859,0
32.18000031,-56.15234375,0
32.20000076,-56.15234375,0
32.22000122,-56.15234375,0
32.24000168,-56.18286133,0
32.25999832,-56.15234375,0
32.27999878,-56.12182617,0
32.29999924,-56.12182617,0
32.31999969,-56.15234375,0
32.34000015,-56.15234375,0
32.36000061,-56.12182617,0
32.38000107,-56.15234375,0
32.40000153,-56.12182617,0
32.41999817,-56.18286133,0
32.43999863,-56.12182617,0
32.45999908,-56.09130859,0
32.47999954,-56.12182617,0
32.5,-56.15234375,0
32.52000046,-56.12182617,0
32.54000092,-56.09130859,0
32.56000137,-56.12182617,0
32.58000183,-56.12182617,0
32.59999847,-56.12182617,0
32.61999893,-56.09130859,0
32.63999939,-56.12182617,0
32.65999985,-56.15234375,0
